Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,rolling_ic_score,portfolio_weight,weighted_return
2022-04-30,68.48019409179688,1.1135175990838334e-11,0.0057864689389684,0.0058433201195648,-0.1232408841129623,XLK,-0.0057864689389684,388.8629455566406,-0.0877692348278877,-0.1298637720445474,33.400001525878906,0.6245137350906051,-0.0645675619051947,-0.8945656405715868,-0.7565751178280645,0.6904990224337831,0.7622363841166632,-0.006859193951404663,-0.7565751178280645,0.6904990224337831,0.7622363841166632,0.23205342957412725,0.15277787185715438,0.7083331451523579,0.13888898299048777,0.47938164407161277,0.3333333333333333,-0.002286397983801554
2022-04-30,78.50923156738281,1.0935051662649502e-11,0.0086948801543913,0.0070397433511631,-0.1528868194165185,XLY,-0.0086948801543913,388.8629455566406,-0.0877692348278877,-0.1298637720445474,33.400001525878906,0.6245137350906051,-0.0516371058543268,-1.1320116598819676,-0.6805581517845802,0.6343348563905649,0.06310297814661107,-0.051203738022044365,-0.6805581517845802,0.6343348563905649,0.06310297814661107,0.0056265609175319,0.15277787185715438,0.7083331451523579,0.13888898299048777,0.35411048626066544,0.3333333333333333,-0.017067912674014786
2022-05-31,39.47496795654297,2.0841984695691492e-11,0.0066542372287018,0.0048417375912114,0.030483452755728,XLB,-0.0066542372287018,389.74072265625,0.002257291700429,-0.127899620758941,26.190000534057617,-0.2158682833063601,0.0200318534458188,0.0298179267462407,-0.34735428309359584,1.5992951674122324,0.5094758486758522,-0.13856325290202298,-0.34735428309359584,1.5992951674122324,0.5094758486758522,0.587138910998163,0.152777809134607,0.7083332705974525,0.1388889202679404,1.150526500744427,0.3333333333333333,-0.04618775096734099
2022-05-31,74.48926544189453,2.097736989686748e-11,0.0095503428575357,0.0046596393931537,-0.1847286015252902,XLY,-0.0095503428575357,389.74072265625,0.002257291700429,-0.127899620758941,26.190000534057617,-0.2158682833063601,-0.0724229194426596,-1.156334384376499,-0.8072277101525891,1.6221195990514148,-0.0921414453983403,-0.10833488589133955,-0.8072277101525891,1.6221195990514148,-0.0921414453983403,0.2409168145001618,0.152777809134607,0.7083332705974525,0.1388889202679404,1.012877374003156,0.3333333333333333,-0.036111628630446514
2022-05-31,68.0104751586914,1.3516100784631959e-11,0.0056969900674427,0.0043224349802853,-0.125578398333297,XLK,-0.0056969900674427,389.74072265625,0.002257291700429,-0.127899620758941,26.190000534057617,-0.2158682833063601,-0.0592754904370032,-0.8303249958505768,-0.7418319166748519,0.36423302567039156,0.7083278660826842,-0.09255716873699904,-0.7418319166748519,0.36423302567039156,0.7083278660826842,0.11024299169274127,0.152777809134607,0.7083332705974525,0.1388889202679404,0.24304180787292237,0.3333333333333333,-0.03085238957899968
2022-06-30,31.198041915893555,9.736171646362108e-12,0.0219435283388339,0.0052587963957431,0.1306884563532986,XLE,-0.0219435283388339,357.6025695800781,-0.0824603414730095,-0.1998133158298998,28.709999084472656,0.0962198739605988,0.6548868846777299,1.95378422534397,2.461462081065582,-0.8103964899606743,-2.500441702184109,0.0966299619625135,2.461462081065582,-0.8103964899606743,-2.500441702184109,-0.2831253703597338,0.7064814710173531,0.15648147101735324,0.13703705796529364,1.2695121425472604,0.3333333333333333,0.03220998732083783
2022-06-30,31.08555793762207,1.2741516431143108e-11,0.0100964598196253,0.0027626196707454,-0.0282165946959901,XLU,-0.0100964598196253,357.6025695800781,-0.0824603414730095,-0.1998133158298998,28.709999084472656,0.0962198739605988,0.2093643995301156,0.6966424307459999,0.526134867603056,-0.38746108895324255,-0.16434197109477974,0.0544704080953331,0.526134867603056,-0.38746108895324255,-0.16434197109477974,-0.008556064148322115,0.7064814710173531,0.15648147101735324,0.13703705796529364,0.2885531138372924,0.3333333333333333,0.018156802698444365
2022-06-30,34.00518798828125,3.082079313980033e-11,0.0076901763429605,0.0023780960118822,-0.1691530229956132,XLB,-0.0076901763429605,357.6025695800781,-0.0824603414730095,-0.1998133158298998,28.709999084472656,0.0962198739605988,-0.0185149349562688,-0.4183446211247418,-0.4637614723563213,2.1567947925753232,0.3101482518364889,0.06154916349721162,-0.4637614723563213,2.1567947925753232,0.3101482518364889,0.6677271906851637,0.7064814710173531,0.15648147101735324,0.13703705796529364,0.05236133859803779,0.3333333333333333,0.020516387832403872
2022-07-31,34.21270751953125,1.1005925235821243e-11,0.0225182694405116,0.0039314096646159,0.1348434648452482,XLE,-0.0225182694405116,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,0.3936358530252372,2.047740874951799,2.043906401354676,-0.5357007407492084,-2.4366798254891835,0.026523706562053384,2.043906401354676,-0.5357007407492084,-2.4366798254891835,-0.309491388294572,0.7077160458857844,0.15586418358313764,0.13641977053107804,1.030597495274675,0.3333333333333333,0.00884123552068446
2022-07-31,32.77880096435547,1.2875895506426818e-11,0.0118040357749215,0.0037895745474482,0.0648308399747438,XLU,-0.0118040357749215,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,0.2319416514672531,1.0356051161231146,1.0079840024778282,-0.25863715047275415,-0.42332892611482137,0.005273738398089645,1.0079840024778282,-0.25863715047275415,-0.42332892611482137,0.10867264196341754,0.7077160458857844,0.15586418358313764,0.13641977053107804,0.6153037492872787,0.3333333333333333,0.0017579127993632149
2022-07-31,123.90096282958984,8.609487692338823e-12,0.0072933955773366,0.0042159953380284,0.0184100592869961,XLV,-0.0072933955773366,390.5332946777344,0.0920874957255641,-0.1261261279717322,21.329999923706055,-0.2570532705017728,0.0964522127830343,0.3645242621526275,0.13994703521588706,-0.8907681982952078,0.4242819980082958,-0.05770388290060302,0.13994703521588706,-0.8907681982952078,0.4242819980082958,-0.10884638835700833,0.7077160458857844,0.15586418358313764,0.13641977053107804,0.018084357216080198,0.3333333333333333,-0.01923462763353434
2022-08-31,35.120155334472656,9.811435871588788e-12,0.0229902660140057,0.0048789140201671,0.0489451132491692,XLE,-0.0229902660140057,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,0.5249145804919209,1.4431445290188811,2.43230787607324,-0.5736036293060461,-2.525338222742062,-0.09558734238646505,2.43230787607324,-0.5736036293060461,-2.525338222742062,-0.22221132532495616,0.708127570841928,0.15565842110506575,0.13621400805300615,1.2891115915363667,0.3333333333333333,-0.03186244746215501
2022-08-31,32.95166778564453,1.0262752683220024e-11,0.0107478179063841,0.0022397034653802,0.0593140830887273,XLU,-0.0107478179063841,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,0.1960388989783001,1.6209805454592023,0.6177079817727015,-0.5276816752025904,-0.37289488256965303,-0.11280976494550521,0.6177079817727015,-0.5276816752025904,-0.37289488256965303,-0.09428952533318063,0.708127570841928,0.15565842110506575,0.13621400805300615,0.30448444967699423,0.3333333333333333,-0.03760325498183507
2022-08-31,34.84146499633789,3.8827084990336987e-11,0.0075702257435675,0.0029752221869132,-0.1016377372046397,XLB,-0.0075702257435675,374.5987243652344,-0.0408020789255602,-0.1617819986692146,25.8700008392334,0.2128458008329203,-0.0269364560239588,-1.1394702035238513,-0.612577741259595,2.3787687901859473,0.18578317173067235,-0.09302920759346844,-0.612577741259595,2.3787687901859473,0.18578317173067235,0.6506580735523416,0.708127570841928,0.15565842110506575,0.13621400805300615,-0.03820152336540526,0.3333333333333333,-0.03100973586448948
2022-09-30,31.763113021850582,9.225357147576023e-12,0.0200816059649446,0.0046832908317608,-0.0093786798770152,XLE,-0.0200816059649446,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,0.6430290186714921,2.0861937793658183,2.5142556595217744,-0.6400254399575023,-2.4806694486621437,0.24965305089725787,2.5142556595217744,-0.6400254399575023,-2.4806694486621437,-0.2021464096992905,0.7082647458273093,0.15558983361237513,0.13614542056031553,1.3434454085661547,0.3333333333333333,0.08321768363241928
2022-09-30,29.234397888183594,1.3910609402503162e-11,0.0105855337704487,0.0036010033208831,-0.0833509546663723,XLU,-0.0105855337704487,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,0.1867345682609211,0.3596745379822413,0.40419236019638255,-0.13527136875609239,-0.4990550094110559,0.019386264092879246,0.40419236019638255,-0.13527136875609239,-0.4990550094110559,-0.07671133932358859,0.7082647458273093,0.15558983361237513,0.13614542056031553,0.19728429536355205,0.3333333333333333,0.006462088030959748
2022-09-30,31.600191116333008,3.8034398779263625e-11,0.0074694874328264,0.0039308228892168,-0.1447321344808536,XLB,-0.0074694874328264,339.96868896484375,-0.0924456842694058,-0.2392716353691727,31.6200008392334,0.2222651648035427,-0.0135750888089006,-1.0729674662051765,-0.52210874976271,2.463645453261324,0.15119303941768297,0.08925148547457162,-0.52210874976271,2.463645453261324,0.15119303941768297,0.6975765809720991,0.7082647458273093,0.15558983361237513,0.13614542056031553,0.034111205145226725,0.3333333333333333,0.02975049515819054
2022-10-31,39.69287109375,8.732525808336631e-12,0.0194627833354565,0.0063387520794681,0.1922090207620759,XLE,-0.0194627833354565,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,0.2948940002597619,2.29784660129289,2.18416079154561,-1.208402389364526,-2.5140869634930563,0.012777686798046473,2.18416079154561,-1.208402389364526,-2.5140869634930563,-0.5127761871039908,0.7083104708224365,0.1555669711148116,0.136122558062752,1.0168525103473445,0.3333333333333333,0.0042592289326821575
2022-10-31,29.80114364624023,1.7868951253585284e-11,0.0096394036368565,0.0038398728626582,-0.0699059798990107,XLU,-0.0096394036368565,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,0.1557768079525106,-0.5254572592761388,0.8891392317453907,0.027464592948646307,-0.3591692520569624,0.06963149006469527,0.8891392317453907,0.027464592948646307,-0.3591692520569624,0.18581152421235822,0.7083104708224365,0.1555669711148116,0.136122558062752,0.5851681740347201,0.3333333333333333,0.023210496688231753
2022-10-31,89.20663452148438,1.9534711587111788e-11,0.0050225328505722,0.0053079243318754,-0.003973610219237,XLI,-0.0050225328505722,367.5997924804687,0.0812754362754926,-0.1774431056466602,25.8799991607666,-0.1815307250512381,0.048265316759655,0.1847161889579685,-0.11166948723392506,0.25278884136387053,0.6536162590430222,0.07811337394971041,-0.11166948723392506,0.25278884136387053,0.6536162590430222,0.2649118710576559,0.7083104708224365,0.1555669711148116,0.136122558062752,0.04920084447578096,0.3333333333333333,0.026037791316570136
2022-11-30,40.20005416870117,7.671096450244405e-12,0.0177237857855077,0.0048107719272545,0.1065942346014545,XLE,-0.0177237857855077,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,0.4568325035178739,1.1503656291161175,2.3422172327205906,-0.9175534069514659,-2.40151234931835,-0.030489448722898937,2.3422172327205906,-0.9175534069514659,-2.40151234931835,-0.3256161745164085,0.7083257124874788,0.15555935028229043,0.13611493723023083,1.1894369756474998,0.3333333333333333,-0.010163149574299646
2022-11-30,69.808837890625,1.0861544495523458e-11,0.0058109262927771,0.0033328058423266,0.0568876886472861,XLP,-0.0058109262927771,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,0.1058670640842865,0.2908778777045194,0.17639515013183535,-0.5180992747814823,0.6630377650691105,-0.027275238951237513,0.17639515013183535,-0.5180992747814823,0.6630377650691105,0.10711121347315451,0.7083257124874788,0.15555935028229043,0.13611493723023083,0.13459937760338933,0.3333333333333333,-0.00909174631707917
2022-11-30,96.17486572265624,1.0682610456025576e-11,0.0060758069533209,0.0031653707485193,0.0919180268152254,XLI,-0.0060758069533209,388.0351867675781,0.0555914195413893,-0.1317160002360013,20.579999923706055,-0.2047913218287582,0.1028205299861232,0.8965958169656995,0.15759486359703986,-0.5405023794391682,0.5948979486745646,-0.029898383541839713,0.15759486359703986,-0.5405023794391682,0.5948979486745646,0.07066347761081208,0.7083257124874788,0.15555935028229043,0.13611493723023083,0.10852279201238271,0.3333333333333333,-0.009966127847279904
2022-12-31,38.9743766784668,9.729744226133171e-12,0.0151038435021733,0.0044222833303054,0.2381448949549577,XLE,-0.0151038435021733,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,0.3699320466269063,1.6892210087685706,1.8858433086062556,-0.5062990851821613,-2.288621977995777,0.02812428702681702,1.8858433086062556,-0.5062990851821613,-2.288621977995777,-0.3030259181905608,0.7083307930424929,0.1555568100047834,0.1361123969527238,0.9455327925959814,0.3333333333333333,0.009374762342272339
2022-12-31,67.90478515625,1.17071130310057e-11,0.0050751568764723,0.002672087344872,0.0861041226401929,XLP,-0.0050751568764723,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,0.1373813759259714,-0.0405299555011005,0.35553959583758193,-0.28117717397987224,0.7465674449643593,-0.010865447188086463,0.35553959583758193,-0.28117717397987224,0.7465674449643593,0.2736432889406897,0.7083307930424929,0.1555568100047834,0.1361123969527238,0.3097177040681426,0.3333333333333333,-0.0036218157293621545
2022-12-31,93.29939270019533,1.0395890892827356e-11,0.0055983987665129,0.0034603874919199,0.1632140007208966,XLI,-0.0055983987665129,365.6734619140625,-0.057628085328534,-0.1817535446638019,21.670000076293945,0.0529640503706865,0.1420168674992598,0.8367405551266681,0.38604352835142886,-0.43045880168133166,0.5882079000334227,0.037063316536562585,0.38604352835142886,-0.43045880168133166,0.5882079000334227,0.1812642089011733,0.7083307930424929,0.1555568100047834,0.1361123969527238,0.2865481077381374,0.3333333333333333,0.01235443884552086
2023-01-31,40.07050323486328,8.199151250396548e-12,0.013907564326597,0.0036150871838536,0.0903654056347624,XLE,-0.013907564326597,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,0.378731722616875,0.9006995017731875,2.0868110740321084,-0.5760134707260254,-2.415889789947622,-0.06938749126305355,2.0868110740321084,-0.5760134707260254,-2.415889789947622,-0.3016973955471796,0.7083324865608309,0.1555559632456144,0.1361115501935548,1.059723242364053,0.3333333333333333,-0.02312916375435118
2023-01-31,96.75737762451172,8.484932216776218e-12,0.0050147070951942,0.0037272869601352,0.0798894730216106,XLI,-0.0050147070951942,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,0.1644481486913064,0.701481322141545,0.6361160327210668,-0.5416855370193583,0.572233907153956,-0.008639995180640625,0.6361160327210668,-0.5416855370193583,0.572233907153956,0.2222214676185548,0.7083324865608309,0.1555559632456144,0.1361115501935548,0.44420687988729957,0.3333333333333333,-0.0028799983935468747
2023-01-31,39.58659744262695,3.161124589568763e-11,0.0063333291251005,0.0038057964846375,0.1233614682426997,XLB,-0.0063333291251005,388.6696166992187,0.0628871306787928,-0.1302963728996153,19.399999618530273,-0.1047531356608971,0.036102266886845,1.5281773379242614,-0.23278273957166368,2.236241113961893,0.12915856786148508,-0.033313678421421855,-0.23278273957166368,2.236241113961893,0.12915856786148508,0.7108723140839048,0.7083324865608309,0.1555559632456144,0.1361115501935548,0.20055303667495536,0.3333333333333333,-0.011104559473807285
2023-02-28,95.92139434814452,8.409342383527246e-12,0.0045802108955011,0.0038587242955449,0.0471463239470772,XLI,-0.0045802108955011,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,0.1069256982489444,1.0928220855596198,1.802962120563324,-0.6309730183429557,0.6909621697089409,0.0061913163767362,1.802962120563324,-0.6309730183429557,0.6909621697089409,0.6209837573097697,0.7083330510669434,0.15555568099255804,0.13611126794049844,1.2729939592784791,0.3333333333333333,0.0020637721255787334
2023-02-28,38.267822265625,2.0961815875446836e-11,0.0060800850149581,0.005274606420787,0.0468147356238153,XLB,-0.0060800850149581,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,0.0666637533599061,1.0858678033502716,1.0085339795709043,1.6581545471873358,0.2228366225207737,-0.010010785830488977,1.0085339795709043,1.6581545471873358,0.2228366225207737,0.9631750497596713,0.7083330510669434,0.15555568099255804,0.13611126794049844,1.0026438858676585,0.3333333333333333,-0.0033369286101629925
2023-02-28,119.97323608398438,7.355204842680397e-12,0.0050883944778253,0.0031586044456431,-0.0269378493240087,XLV,-0.0050883944778253,378.8974914550781,-0.0251424984724313,-0.1521628950154547,20.700000762939453,0.0670103695861652,0.0484585064264229,-0.4609185380703884,0.6493173416878047,-0.8232104529940778,0.5323530474756015,0.021978193887338904,0.6493173416878047,-0.8232104529940778,0.5323530474756015,0.11948664538977616,0.7083330510669434,0.15555568099255804,0.13611126794049844,0.4043371194166063,0.3333333333333333,0.007326064629112968
